date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2022-04-08,vix_switch_00685L,5.050692308996845,5.050692308996845,5.050692308996845,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-11,vix_switch_00685L,4.9234202216348555,4.9234202216348555,4.9234202216348555,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-12,vix_switch_00685L,4.895509676160735,4.895509676160735,4.895509676160735,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-13,vix_switch_00685L,5.08641780720372,5.08641780720372,5.08641780720372,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-15,vix_switch_00685L,4.910023159807277,4.910023159807277,4.910023159807277,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-18,vix_switch_00685L,4.830757210660776,4.830757210660776,4.830757210660776,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-19,vix_switch_00685L,4.921187377996926,4.921187377996926,4.921187377996926,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-20,vix_switch_00685L,4.963611407117589,4.963611407117589,4.963611407117589,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-21,vix_switch_00685L,4.998220483505499,4.998220483505499,4.998220483505499,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-22,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-25,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-27,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-04-29,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-03,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-04,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-06,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-09,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-10,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-12,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-16,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-17,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-18,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-23,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-27,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-05-30,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-08,vix_switch_00685L,4.863133443410756,4.863133443410756,4.863133443410756,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-10,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-13,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-14,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-15,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-16,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-17,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-20,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-21,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-22,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-23,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-24,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-27,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-28,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-29,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-06-30,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-01,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-04,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-05,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-06,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-07,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-08,vix_switch_00685L,4.714063094992129,4.714063094992129,4.714063094992129,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-11,vix_switch_00685L,4.657129965825558,4.657129965825558,4.657129965825558,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-12,vix_switch_00685L,4.657129965825558,4.657129965825558,4.657129965825558,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-13,vix_switch_00685L,4.657129965825558,4.657129965825558,4.657129965825558,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-14,vix_switch_00685L,4.657129965825558,4.657129965825558,4.657129965825558,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-15,vix_switch_00685L,4.657129965825558,4.657129965825558,4.657129965825558,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-18,vix_switch_00685L,4.724804748840224,4.724804748840224,4.724804748840224,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-19,vix_switch_00685L,4.724804748840224,4.724804748840224,4.724804748840224,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-20,vix_switch_00685L,4.764543535880935,4.764543535880935,4.764543535880935,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-21,vix_switch_00685L,4.872797472991833,4.872797472991833,4.872797472991833,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-22,vix_switch_00685L,4.878278684997448,4.878278684997448,4.878278684997448,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-25,vix_switch_00685L,4.941312623062022,4.941312623062022,4.941312623062022,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-26,vix_switch_00685L,4.816615049934279,4.816615049934279,4.816615049934279,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-27,vix_switch_00685L,4.808393231925856,4.808393231925856,4.808393231925856,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-28,vix_switch_00685L,4.9139065630339465,4.9139065630339465,4.9139065630339465,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-07-29,vix_switch_00685L,4.967348380088694,4.967348380088694,4.967348380088694,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-01,vix_switch_00685L,4.992013834113961,4.992013834113961,4.992013834113961,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-02,vix_switch_00685L,4.80291201992024,4.80291201992024,4.80291201992024,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-03,vix_switch_00685L,4.809763534927259,4.809763534927259,4.809763534927259,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-04,vix_switch_00685L,4.830318079948316,4.830318079948316,4.830318079948316,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-05,vix_switch_00685L,5.053677469177132,5.053677469177132,5.053677469177132,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-08,vix_switch_00685L,5.0290120151518645,5.0290120151518645,5.0290120151518645,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-09,vix_switch_00685L,5.0783429232024,5.0783429232024,5.0783429232024,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-10,vix_switch_00685L,4.978310804099924,4.978310804099924,4.978310804099924,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-11,vix_switch_00685L,5.148228376273993,5.148228376273993,5.148228376273993,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-12,vix_switch_00685L,5.229076253356815,5.229076253356815,5.229076253356815,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-15,vix_switch_00685L,5.3126647364424455,5.3126647364424455,5.3126647364424455,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-16,vix_switch_00685L,5.333219281463502,5.333219281463502,5.333219281463502,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-17,vix_switch_00685L,5.3387004934691165,5.3387004934691165,5.3387004934691165,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-18,vix_switch_00685L,5.2825180704115615,5.2825180704115615,5.2825180704115615,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-19,vix_switch_00685L,5.330478675460694,5.330478675460694,5.330478675460694,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-22,vix_switch_00685L,5.200299890327336,5.200299890327336,5.200299890327336,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-23,vix_switch_00685L,5.107119286231879,5.107119286231879,5.107119286231879,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-24,vix_switch_00685L,5.10026777122486,5.10026777122486,5.10026777122486,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-25,vix_switch_00685L,5.166042315292241,5.166042315292241,5.166042315292241,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-26,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-29,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-30,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-08-31,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-01,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-02,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-05,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-06,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-07,vix_switch_00685L,5.249630798377871,5.249630798377871,5.249630798377871,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-08,vix_switch_00685L,5.3474500058010594,5.3474500058010594,5.3474500058010594,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-12,vix_switch_00685L,5.574142137289724,5.574142137289724,5.574142137289724,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-13,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-14,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-15,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-16,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-19,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-20,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-21,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-22,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-23,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-26,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-27,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-28,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-29,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-09-30,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-03,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-04,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-05,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-06,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-07,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-11,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-12,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-13,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-14,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-17,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-18,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-19,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-20,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-21,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-24,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-25,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-26,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-27,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-28,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-10-31,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-01,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-02,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-03,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-04,vix_switch_00685L,5.623828083917376,5.623828083917376,5.623828083917376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-07,vix_switch_00685L,5.807586918975359,5.807586918975359,5.807586918975359,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-08,vix_switch_00685L,5.904514656148799,5.904514656148799,5.904514656148799,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-09,vix_switch_00685L,5.904514656148799,5.904514656148799,5.904514656148799,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-10,vix_switch_00685L,5.904514656148799,5.904514656148799,5.904514656148799,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-11,vix_switch_00685L,6.356582144031806,6.356582144031806,6.356582144031806,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-14,vix_switch_00685L,6.471079586377721,6.471079586377721,6.471079586377721,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-15,vix_switch_00685L,6.834312851750966,6.834312851750966,6.834312851750966,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-16,vix_switch_00685L,6.804701444247713,6.804701444247713,6.804701444247713,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-17,vix_switch_00685L,6.846157414752268,6.846157414752268,6.846157414752268,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-18,vix_switch_00685L,6.794830975079962,6.794830975079962,6.794830975079962,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-21,vix_switch_00685L,6.777064130578009,6.777064130578009,6.777064130578009,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-22,vix_switch_00685L,6.85997607158712,6.85997607158712,6.85997607158712,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-23,vix_switch_00685L,6.962628950931734,6.962628950931734,6.962628950931734,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-24,vix_switch_00685L,7.116608269948653,7.116608269948653,7.116608269948653,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-25,vix_switch_00685L,7.073178205610548,7.073178205610548,7.073178205610548,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-28,vix_switch_00685L,6.869846540754872,6.869846540754872,6.869846540754872,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-29,vix_switch_00685L,6.9981626399356385,6.9981626399356385,6.9981626399356385,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-11-30,vix_switch_00685L,7.138323302117706,7.138323302117706,7.138323302117706,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-01,vix_switch_00685L,7.325862216304979,7.325862216304979,7.325862216304979,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-02,vix_switch_00685L,7.260717119797821,7.260717119797821,7.260717119797821,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-05,vix_switch_00685L,7.278483964299773,7.278483964299773,7.278483964299773,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-06,vix_switch_00685L,7.037644516606643,7.037644516606643,7.037644516606643,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-07,vix_switch_00685L,6.972499420099485,6.972499420099485,6.972499420099485,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-08,vix_switch_00685L,6.85010560241937,6.85010560241937,6.85010560241937,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-09,vix_switch_00685L,7.027774047438892,7.027774047438892,7.027774047438892,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-12,vix_switch_00685L,6.913276605092977,6.913276605092977,6.913276605092977,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-13,vix_switch_00685L,6.913276605092977,6.913276605092977,6.913276605092977,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-14,vix_switch_00685L,7.085959655521657,7.085959655521657,7.085959655521657,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-15,vix_switch_00685L,7.083974792873052,7.083974792873052,7.083974792873052,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-16,vix_switch_00685L,6.855715588283419,6.855715588283419,6.855715588283419,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-19,vix_switch_00685L,6.790215120879438,6.790215120879438,6.790215120879438,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-20,vix_switch_00685L,6.544092152452355,6.544092152452355,6.544092152452355,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-21,vix_switch_00685L,6.579819680127254,6.579819680127254,6.579819680127254,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-22,vix_switch_00685L,6.790215120879438,6.790215120879438,6.790215120879438,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-23,vix_switch_00685L,6.631426108990996,6.631426108990996,6.631426108990996,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-26,vix_switch_00685L,6.655244460774264,6.655244460774264,6.655244460774264,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-27,vix_switch_00685L,6.72272979082685,6.72272979082685,6.72272979082685,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-28,vix_switch_00685L,6.550046740398172,6.550046740398172,6.550046740398172,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-29,vix_switch_00685L,6.476606822399768,6.476606822399768,6.476606822399768,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2022-12-30,vix_switch_00685L,6.571880229532832,6.571880229532832,6.571880229532832,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-03,vix_switch_00685L,6.6512747354770525,6.6512747354770525,6.6512747354770525,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-04,vix_switch_00685L,6.647305010179842,6.647305010179842,6.647305010179842,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-05,vix_switch_00685L,6.681047675206135,6.681047675206135,6.681047675206135,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-06,vix_switch_00685L,6.782275670285017,6.782275670285017,6.782275670285017,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-09,vix_switch_00685L,7.125656908493769,7.125656908493769,7.125656908493769,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-10,vix_switch_00685L,7.20505141443799,7.20505141443799,7.20505141443799,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-11,vix_switch_00685L,7.173293612060302,7.173293612060302,7.173293612060302,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-12,vix_switch_00685L,7.139550947034008,7.139550947034008,7.139550947034008,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-13,vix_switch_00685L,7.2387940794642835,7.2387940794642835,7.2387940794642835,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-16,vix_switch_00685L,7.304294546868265,7.304294546868265,7.304294546868265,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-17,vix_switch_00685L,7.322158310705715,7.322158310705715,7.322158310705715,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-30,vix_switch_00685L,7.830283148748726,7.830283148748726,7.830283148748726,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-01-31,vix_switch_00685L,7.683403312751919,7.683403312751919,7.683403312751919,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-01,vix_switch_00685L,7.764782681344743,7.764782681344743,7.764782681344743,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-02,vix_switch_00685L,7.981132710042743,7.981132710042743,7.981132710042743,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-03,vix_switch_00685L,7.963268946205293,7.963268946205293,7.963268946205293,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-06,vix_switch_00685L,7.7846313078307965,7.7846313078307965,7.7846313078307965,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-07,vix_switch_00685L,7.792570758425218,7.792570758425218,7.792570758425218,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-08,vix_switch_00685L,7.969223534151109,7.969223534151109,7.969223534151109,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-09,vix_switch_00685L,7.975178122096925,7.975178122096925,7.975178122096925,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-10,vix_switch_00685L,7.937465731773421,7.937465731773421,7.937465731773421,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-13,vix_switch_00685L,7.897768478801311,7.897768478801311,7.897768478801311,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-14,vix_switch_00685L,8.028769413609275,8.028769413609275,8.028769413609275,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-15,vix_switch_00685L,7.766767543993349,7.766767543993349,7.766767543993349,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-16,vix_switch_00685L,7.949374907665055,7.949374907665055,7.949374907665055,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-17,vix_switch_00685L,7.836237736694541,7.836237736694541,7.836237736694541,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2023-02-20,vix_switch_00685L,7.891813890855496,7.891813890855496,7.891813890855496,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
