date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2025-07-07,pledge_006208_once,3.367627145886542,3.3676271458865044,3.367627145886542,0.0,0.7731220028081608,0.1731220028081599,2.587968217934166,5.355880616066405,,,,0.0,,,False,,2.587968217934166,1.5527809307604994,4.140749148694665,0.0,1.5527809307604994,0.0,0.0,0.0,3.3676271458865044,0.0
2025-07-08,pledge_006208_once,3.3421002510520834,3.342100251052046,3.3421002510520834,0.0,0.7732232449751952,0.1732232449751943,2.5720771850170263,5.322296662407323,,,,0.0,,,False,,2.5720771850170263,1.5432463110102155,4.115323496027242,0.0,1.5432463110102155,0.0,0.0,0.0,3.342100251052046,0.0
2025-07-09,pledge_006208_once,3.3837697107236293,3.383769710723591,3.3837697107236293,0.0,0.7733245004001325,0.17332450040013153,2.5981838819523273,5.375614258920758,,,,0.0,,,False,,2.5981838819523273,1.5589103291713962,4.157094211123724,0.0,1.5589103291713962,0.0,0.0,0.0,3.383769710723591,0.0
2025-07-10,pledge_006208_once,3.430887511278554,3.430887511278515,3.430887511278554,0.0,0.7734257690847086,0.17342576908470775,2.627695800227015,5.435962245399081,,,,0.0,,,False,,2.627695800227015,1.5766174801362087,4.204313280363223,0.0,1.5766174801362087,0.0,0.0,0.0,3.430887511278515,0.0
2025-07-11,pledge_006208_once,3.4489474098093336,3.4489474098092945,3.4489474098093336,0.0,0.7735270510306602,0.17352705103065932,2.639046538024972,5.4587288902357844,,,,0.0,,,False,,2.639046538024972,1.583427922814983,4.222474460839955,0.0,1.583427922814983,0.0,0.0,0.0,3.4489474098092945,0.0
2025-07-14,pledge_006208_once,3.4161559897421543,3.4161559897421157,3.4161559897421543,0.0,0.7736283462397238,0.17362834623972287,2.6186152099886493,5.415758556865952,,,,0.0,,,False,,2.6186152099886493,1.5711691259931895,4.189784335981839,0.0,1.5711691259931895,0.0,0.0,0.0,3.4161559897421157,0.0
2025-07-15,pledge_006208_once,3.475986576841455,3.4759865768414158,3.475986576841455,0.0,0.7737296547136361,0.17372965471363522,2.6560726447219074,5.492507887820207,,,,0.0,,,False,,2.6560726447219074,1.593643586833144,4.249716231555052,0.0,1.593643586833144,0.0,0.0,0.0,3.4759865768414158,0.0
2025-07-16,pledge_006208_once,3.483149727291649,3.4831497272916097,3.483149727291649,0.0,0.7738309764541343,0.17383097645413342,2.6606129398410903,5.501176398045186,,,,0.0,,,False,,2.6606129398410903,1.5963677639046538,4.256980703745744,0.0,1.5963677639046538,0.0,0.0,0.0,3.4831497272916097,0.0
2025-07-17,pledge_006208_once,3.495761218616539,3.4957612186164995,3.495761218616539,0.0,0.7739323114629557,0.1739323114629548,2.66855845629966,5.516882376972348,,,,0.0,,,False,,2.66855845629966,1.6011350737797956,4.269693530079455,0.0,1.6011350737797956,0.0,0.0,0.0,3.4957612186164995,0.0
2025-07-18,pledge_006208_once,3.557407883958543,3.557407883958503,3.557407883958543,0.0,0.7740336597418378,0.17403365974183685,2.7071509648127132,5.5959343488305135,,,,0.0,,,False,,2.7071509648127132,1.6242905788876276,4.331441543700341,0.0,1.6242905788876276,0.0,0.0,0.0,3.557407883958503,0.0
2025-07-21,pledge_006208_once,3.539145341931132,3.539145341931092,3.539145341931132,0.0,0.7741350212925183,0.17413502129251732,2.695800227014756,5.571741678889597,,,,0.0,,,False,,2.695800227014756,1.6174801362088536,4.31328036322361,0.0,1.6174801362088536,0.0,0.0,0.0,3.539145341931092,0.0
2025-07-22,pledge_006208_once,3.5099860783441446,3.509986078344105,3.5099860783441446,0.0,0.7742363961167352,0.1742363961167342,2.6776390465380255,5.533481112420977,,,,0.0,,,False,,2.6776390465380255,1.606583427922815,4.28422247446084,0.0,1.606583427922815,0.0,0.0,0.0,3.509986078344105,0.0
2025-07-23,pledge_006208_once,3.5353103429120765,3.535310342912037,3.5353103429120765,0.0,0.7743377842162267,0.17433778421622567,2.693530079455165,5.565591935424443,,,,0.0,,,False,,2.693530079455165,1.6161180476730987,4.309648127128264,0.0,1.6161180476730987,0.0,0.0,0.0,3.535310342912037,0.0
2025-07-24,pledge_006208_once,3.5533701220123026,3.553370122012263,3.5533701220123026,0.0,0.7744391855927312,0.17443918559273017,2.704880817253122,5.588313954300526,,,,0.0,,,False,,2.704880817253122,1.6229284903518728,4.327809307604994,0.0,1.6229284903518728,0.0,0.0,0.0,3.553370122012263,0.0
2025-07-25,pledge_006208_once,3.5441881171186815,3.544188117118642,3.5441881171186815,0.0,0.7745406002479873,0.17454060024798637,2.6992054483541437,5.575858406885175,,,,0.0,,,False,,2.6992054483541437,1.6195232690124859,4.318728717366629,0.0,1.6195232690124859,0.0,0.0,0.0,3.544188117118642,0.0
2025-07-28,pledge_006208_once,3.55861563356432,3.5586156335642802,3.55861563356432,0.0,0.7746420281837341,0.17464202818373314,2.708286038592509,5.5938840188002645,,,,0.0,,,False,,2.708286038592509,1.624971623155505,4.333257661748014,0.0,1.624971623155505,0.0,0.0,0.0,3.5586156335642802,0.0
2025-07-29,pledge_006208_once,3.50403065091615,3.5040306509161105,3.50403065091615,0.0,0.7747434694017105,0.1747434694017096,2.6742338251986384,5.52282696054485,,,,0.0,,,False,,2.6742338251986384,1.6045402951191827,4.278774120317821,0.0,1.6045402951191827,0.0,0.0,0.0,3.5040306509161105,0.0
2025-07-30,pledge_006208_once,3.551148265653706,3.5511482656536657,3.551148265653706,0.0,0.7748449239036559,0.17484492390365505,2.703745743473326,5.583043853166179,,,,0.0,,,False,,2.703745743473326,1.6222474460839953,4.325993189557321,0.0,1.6222474460839953,0.0,0.0,0.0,3.5511482656536657,0.0
2025-07-31,pledge_006208_once,3.605530339296245,3.605530339296204,3.605530339296245,0.0,0.77494639169131,0.1749463916913091,2.7377979568671966,5.652619043011715,,,,0.0,,,False,,2.7377979568671966,1.6426787741203177,4.380476730987514,0.0,1.6426787741203177,0.0,0.0,0.0,3.605530339296204,0.0
2025-08-01,pledge_006208_once,3.560025907029315,3.560025907029275,3.560025907029315,0.0,0.7750478727664124,0.17504787276641154,2.709421112372304,5.593298081475043,,,,0.0,,,False,,2.709421112372304,1.6256526674233824,4.335073779795687,0.0,1.6256526674233824,0.0,0.0,0.0,3.560025907029275,0.0
2025-08-04,pledge_006208_once,3.5344987599976,3.53449875999756,3.5344987599976,0.0,0.7751493671307033,0.17514936713070237,2.693530079455165,5.559764749703503,,,,0.0,,,False,,2.693530079455165,1.6161180476730987,4.309648127128264,0.0,1.6161180476730987,0.0,0.0,0.0,3.53449875999756,0.0
2025-08-05,pledge_006208_once,3.592513029867921,3.59251302986788,3.592513029867921,0.0,0.7752508747859228,0.17525087478592186,2.729852440408627,5.63400061413657,,,,0.0,,,False,,2.729852440408627,1.637911464245176,4.367763904653803,0.0,1.637911464245176,0.0,0.0,0.0,3.59251302986788,0.0
2025-08-06,pledge_006208_once,3.5506407938235505,3.55064079382351,3.5506407938235505,0.0,0.7753523957338114,0.17535239573381048,2.703745743473326,5.579389724414408,,,,0.0,,,False,,2.703745743473326,1.6222474460839953,4.325993189557321,0.0,1.6222474460839953,0.0,0.0,0.0,3.55064079382351,0.0
2025-08-07,pledge_006208_once,3.6921964672997554,3.6921964672997136,3.6921964672997554,0.0,0.77545392997611,0.17545392997610895,2.7922814982973896,5.761335682976631,,,,0.0,,,False,,2.7922814982973896,1.6753688989784337,4.467650397275824,0.0,1.6753688989784337,0.0,0.0,0.0,3.6921964672997136,0.0
2025-08-08,pledge_006208_once,3.690278801713632,3.690278801713591,3.690278801713632,0.0,0.7755554775145592,0.17555547751455822,2.791146424517594,5.758239621412917,,,,0.0,,,False,,2.791146424517594,1.6746878547105561,4.46583427922815,0.0,1.6746878547105561,0.0,0.0,0.0,3.690278801713591,0.0
2025-08-11,pledge_006208_once,3.7192351296400603,3.7192351296400186,3.7192351296400603,0.0,0.7756570383509004,0.1756570383508994,2.809307604994325,5.794947954765376,,,,0.0,,,False,,2.809307604994325,1.6855845629965946,4.494892167990919,0.0,1.6855845629965946,0.0,0.0,0.0,3.7192351296400186,0.0
2025-08-12,pledge_006208_once,3.7245819096471062,3.724581909647064,3.7245819096471062,0.0,0.7757586124868749,0.17575861248687394,2.812712826333712,5.8012124515215495,,,,0.0,,,False,,2.812712826333712,1.687627695800227,4.500340522133939,0.0,1.687627695800227,0.0,0.0,0.0,3.724581909647064,0.0
2025-08-13,pledge_006208_once,3.762618801210892,3.7626188012108495,3.762618801210892,0.0,0.7758601999242244,0.17586019992422341,2.8365493757094216,5.849609248648573,,,,0.0,,,False,,2.8365493757094216,1.7019296254256526,4.538479001135074,0.0,1.7019296254256526,0.0,0.0,0.0,3.7626188012108495,0.0
2025-08-14,pledge_006208_once,3.7370915478030025,3.73709154780296,3.7370915478030025,0.0,0.7759618006646907,0.1759618006646897,2.820658342792282,5.816076699396489,,,,0.0,,,False,,2.820658342792282,1.692395005675369,4.5130533484676505,0.0,1.692395005675369,0.0,0.0,0.0,3.73709154780296,0.0
2025-08-15,pledge_006208_once,3.7369899337576773,3.7369899337576347,3.7369899337576773,0.0,0.7760634147100158,0.17606341471001483,2.820658342792282,5.815315170028985,,,,0.0,,,False,,2.820658342792282,1.692395005675369,4.5130533484676505,0.0,1.692395005675369,0.0,0.0,0.0,3.7369899337576347,0.0
2025-08-18,pledge_006208_once,3.75323336883481,3.753233368834767,3.75323336883481,0.0,0.7761650420619421,0.17616504206194114,2.830874006810443,5.8356124863134955,,,,0.0,,,False,,2.830874006810443,1.6985244040862657,4.529398410896709,0.0,1.6985244040862657,0.0,0.0,0.0,3.753233368834767,0.0
2025-08-19,pledge_006208_once,3.742235019888501,3.7422350198884584,3.742235019888501,0.0,0.7762666827222121,0.17626668272221116,2.824063564131669,5.820811073283718,,,,0.0,,,False,,2.824063564131669,1.6944381384790013,4.518501702610671,0.0,1.6944381384790013,0.0,0.0,0.0,3.7422350198884584,0.0
2025-08-20,pledge_006208_once,3.607740630390334,3.6077406303902926,3.607740630390334,0.0,0.7763683366925686,0.17636833669256763,2.740068104426788,5.646944574993544,,,,0.0,,,False,,2.740068104426788,1.6440408626560727,4.384108967082861,0.0,1.6440408626560727,0.0,0.0,0.0,3.6077406303902926,0.0
2025-08-21,pledge_006208_once,3.640329087966264,3.6403290879662222,3.640329087966264,0.0,0.7764700039747545,0.17647000397475357,2.7604994324631105,5.68830614103746,,,,0.0,,,False,,2.7604994324631105,1.6562996594778658,4.416799091940977,0.0,1.6562996594778658,0.0,0.0,0.0,3.6403290879662222,0.0
2025-08-22,pledge_006208_once,3.6129856366554085,3.6129856366553668,3.6129856366554085,0.0,0.7765716845705131,0.17657168457051217,2.743473325766175,5.652481810038627,,,,0.0,,,False,,2.743473325766175,1.6460839954597049,4.38955732122588,0.0,1.6460839954597049,0.0,0.0,0.0,3.6129856366553668,0.0
2025-08-25,pledge_006208_once,3.7055059631756624,3.7055059631756198,3.7055059631756624,0.0,0.7766733784815878,0.17667337848158687,2.8013620885357553,5.77099649072556,,,,0.0,,,False,,2.8013620885357553,1.680817253121453,4.482179341657208,0.0,1.680817253121453,0.0,0.0,0.0,3.7055059631756198,0.0
2025-08-26,pledge_006208_once,3.7035881378998554,3.703588137899813,3.7035881378998554,0.0,0.7767750857097223,0.17677508570972136,2.800227014755959,5.767902840905261,,,,0.0,,,False,,2.800227014755959,1.6801362088535754,4.480363223609535,0.0,1.6801362088535754,0.0,0.0,0.0,3.703588137899813,0.0
2025-08-27,pledge_006208_once,3.7361765422110333,3.7361765422109903,3.7361765422110333,0.0,0.7768768062566604,0.17687680625665955,2.820658342792282,5.809226523589445,,,,0.0,,,False,,2.820658342792282,1.692395005675369,4.5130533484676505,0.0,1.692395005675369,0.0,0.0,0.0,3.7361765422109903,0.0
2025-08-28,pledge_006208_once,3.6870396210563734,3.6870396210563308,3.6870396210563734,0.0,0.7769785401241465,0.17697854012414554,2.7900113507377986,5.7453557989738195,,,,0.0,,,False,,2.7900113507377986,1.6740068104426788,4.464018161180477,0.0,1.6740068104426788,0.0,0.0,0.0,3.6870396210563308,0.0
2025-08-29,pledge_006208_once,3.6814895197235757,3.6814895197235336,3.6814895197235757,0.0,0.7770802873139246,0.1770802873139237,2.7866061293984115,5.737592215148145,,,,0.0,,,False,,2.7866061293984115,1.6719636776390465,4.458569807037458,0.0,1.6719636776390465,0.0,0.0,0.0,3.6814895197235336,0.0
2025-09-01,pledge_006208_once,3.6396170441132787,3.639617044113237,3.6396170441132787,0.0,0.7771820478277396,0.1771820478277386,2.7604994324631105,5.683094590625373,,,,0.0,,,False,,2.7604994324631105,1.6562996594778658,4.416799091940977,0.0,1.6562996594778658,0.0,0.0,0.0,3.639617044113237,0.0
2025-09-02,pledge_006208_once,3.6376991522260087,3.637699152225967,3.6376991522260087,0.0,0.7772838216673361,0.1772838216673351,2.7593643586833148,5.680013980508189,,,,0.0,,,False,,2.7593643586833148,1.6556186152099885,4.414982973893303,0.0,1.6556186152099885,0.0,0.0,0.0,3.637699152225967,0.0
2025-09-03,pledge_006208_once,3.6321490109158665,3.6321490109158248,3.6321490109158665,0.0,0.7773856088344592,0.17738560883445822,2.7559591373439276,5.672261705952515,,,,0.0,,,False,,2.7559591373439276,1.6535754824063564,4.409534619750284,0.0,1.6535754824063564,0.0,0.0,0.0,3.6321490109158248,0.0
2025-09-04,pledge_006208_once,3.6611050991822416,3.6611050991821994,3.6611050991822416,0.0,0.7774874093308541,0.17748740933085322,2.7741203178206586,5.708893102633181,,,,0.0,,,False,,2.7741203178206586,1.664472190692395,4.438592508513054,0.0,1.664472190692395,0.0,0.0,0.0,3.6611050991821994,0.0
2025-09-05,pledge_006208_once,3.702774000451311,3.7027740004512686,3.702774000451311,0.0,0.7775892231582665,0.17758922315826559,2.800227014755959,5.761863835267718,,,,0.0,,,False,,2.800227014755959,1.6801362088535754,4.480363223609535,0.0,1.6801362088535754,0.0,0.0,0.0,3.7027740004512686,0.0
2025-09-08,pledge_006208_once,3.7571557147213284,3.7571557147212857,3.7571557147213284,0.0,0.777691050318442,0.17769105031844107,2.83427922814983,5.831167483775001,,,,0.0,,,False,,2.83427922814983,1.7005675368898978,4.5348467650397275,0.0,1.7005675368898978,0.0,0.0,0.0,3.7571557147212857,0.0
2025-09-09,pledge_006208_once,3.7933762351801064,3.793376235180063,3.7933762351801064,0.0,0.7777928908131265,0.17779289081312563,2.8569807037457435,5.8771032494451845,,,,0.0,,,False,,2.8569807037457435,1.714188422247446,4.5711691259931895,0.0,1.714188422247446,0.0,0.0,0.0,3.793376235180063,0.0
2025-09-10,pledge_006208_once,3.8895286378758427,3.889528637875798,3.8895286378758427,0.0,0.7778947446440664,0.17789474464406543,2.917139614074915,6.0000705939406895,,,,0.0,,,False,,2.917139614074915,1.7502837684449488,4.667423382519864,0.0,1.7502837684449488,0.0,0.0,0.0,3.889528637875798,0.0
2025-09-11,pledge_006208_once,3.92938136775571,3.929381367755665,3.92938136775571,0.0,0.7779966118130078,0.1779966118130069,2.9421112372304203,6.0506407201424866,,,,0.0,,,False,,2.9421112372304203,1.7652667423382518,4.7073779795686725,0.0,1.7652667423382518,0.0,0.0,0.0,3.929381367755665,0.0
2025-09-12,pledge_006208_once,3.9710502023435015,3.971050202343456,3.9710502023435015,0.0,0.7780984923216976,0.17809849232169672,2.9682179341657213,6.103531547136917,,,,0.0,,,False,,2.9682179341657213,1.7809307604994324,4.749148694665154,0.0,1.7809307604994324,0.0,0.0,0.0,3.971050202343456,0.0
2025-09-15,pledge_006208_once,3.969132190445643,3.9691321904455976,3.969132190445643,0.0,0.7782003861718826,0.17820038617188172,2.967082860385925,6.10039863892965,,,,0.0,,,False,,2.967082860385925,1.780249716231555,4.74733257661748,0.0,1.780249716231555,0.0,0.0,0.0,3.9691321904455976,0.0
2025-09-16,pledge_006208_once,4.034410532968448,4.034410532968402,4.034410532968448,0.0,0.7783022933653099,0.17830229336530898,3.00794551645857,6.18360355270697,,,,0.0,,,False,,3.00794551645857,1.8047673098751418,4.812712826333712,0.0,1.8047673098751418,0.0,0.0,0.0,4.034410532968402,0.0
2025-09-17,pledge_006208_once,3.997986251476569,3.997986251476523,3.997986251476569,0.0,0.7784042139037267,0.17840421390372585,2.9852440408626566,6.1361313056444935,,,,0.0,,,False,,2.9852440408626566,1.7911464245175936,4.77639046538025,0.0,1.7911464245175936,0.0,0.0,0.0,3.997986251476523,0.0
2025-09-18,pledge_006208_once,4.043287268783243,4.043287268783197,4.043287268783243,0.0,0.7785061477888807,0.1785061477888799,3.0136208853575486,6.1936484769798845,,,,0.0,,,False,,3.0136208853575486,1.808172531214529,4.821793416572078,0.0,1.808172531214529,0.0,0.0,0.0,4.043287268783197,0.0
2025-09-19,pledge_006208_once,4.04136920350193,4.041369203501884,4.04136920350193,0.0,0.7786080950225197,0.17860809502251893,3.012485811577753,6.190504991326857,,,,0.0,,,False,,3.012485811577753,1.8074914869466514,4.819977298524404,0.0,1.8074914869466514,0.0,0.0,0.0,4.041369203501884,0.0
2025-09-22,pledge_006208_once,4.0775896038715205,4.077589603871474,4.0775896038715205,0.0,0.7787100556063917,0.17871005560639092,3.0351872871736663,6.23633870464945,,,,0.0,,,False,,3.0351872871736663,1.8211123723041995,4.856299659477866,0.0,1.8211123723041995,0.0,0.0,0.0,4.077589603871474,0.0
2025-09-23,pledge_006208_once,4.1719257684146696,4.1719257684146225,4.1719257684146696,0.0,0.7788120295422449,0.17881202954224412,3.0942111237230425,6.356781367214778,,,,0.0,,,False,,3.0942111237230425,1.8565266742338253,4.950737797956868,0.0,1.8565266742338253,0.0,0.0,0.0,4.1719257684146225,0.0
2025-09-24,pledge_006208_once,4.173639899172759,4.173639899172712,4.173639899172759,0.0,0.7789140168318278,0.17891401683182703,3.095346197502838,6.358280643284181,,,,0.0,,,False,,3.095346197502838,1.8572077185017024,4.95255391600454,0.0,1.8572077185017024,0.0,0.0,0.0,4.173639899172712,0.0
2025-09-25,pledge_006208_once,4.151744481955621,4.151744481955574,4.151744481955621,0.0,0.7790160174768891,0.17901601747688833,3.0817253121452897,6.329472551029726,,,,0.0,,,False,,3.0817253121452897,1.8490351872871735,4.930760499432463,0.0,1.8490351872871735,0.0,0.0,0.0,4.151744481955574,0.0
2025-09-26,pledge_006208_once,4.066284919712697,4.0662849197126505,4.066284919712697,0.0,0.7791180314791777,0.179118031479177,3.028376844494893,6.219087167053102,,,,0.0,,,False,,3.028376844494893,1.8170261066969353,4.845402951191828,0.0,1.8170261066969353,0.0,0.0,0.0,4.0662849197126505,0.0
2025-09-30,pledge_006208_once,4.117034197686279,4.117034197686232,4.117034197686279,0.0,0.7792200588404428,0.17922005884044212,3.060158910329172,6.283532104926546,,,,0.0,,,False,,3.060158910329172,1.836095346197503,4.8962542565266745,0.0,1.836095346197503,0.0,0.0,0.0,4.117034197686232,0.0
2025-10-01,pledge_006208_once,4.136909455488693,4.136909455488645,4.136909455488693,0.0,0.7793220995624338,0.17932209956243314,3.0726447219069244,6.308343569124238,,,,0.0,,,False,,3.0726447219069244,1.8435868331441543,4.916231555051079,0.0,1.8435868331441543,0.0,0.0,0.0,4.136909455488645,0.0
2025-10-02,pledge_006208_once,4.240326130121595,4.240326130121545,4.240326130121595,0.0,0.7794241536469003,0.17942415364689965,3.1373439273552783,6.44033195568959,,,,0.0,,,False,,3.1373439273552783,1.8824063564131666,5.019750283768445,0.0,1.8824063564131666,0.0,0.0,0.0,4.240326130121545,0.0
2025-10-03,pledge_006208_once,4.320133256770521,4.32013325677047,4.320133256770521,0.0,0.7795262210955922,0.1795262210955915,3.187287173666289,6.541998639505287,,,,0.0,,,False,,3.187287173666289,1.912372304199773,5.099659477866062,0.0,1.912372304199773,0.0,0.0,0.0,4.32013325677047,0.0
2025-10-07,pledge_006208_once,4.452607793435992,4.45260779343594,4.452607793435992,0.0,0.7796283019102594,0.17962830191025878,3.2701475595913743,6.711193119241668,,,,0.0,,,False,,3.2701475595913743,1.9620885357548241,5.232236095346199,0.0,1.9620885357548241,0.0,0.0,0.0,4.45260779343594,0.0
2025-10-08,pledge_006208_once,4.392573803680385,4.3925738036803335,4.392573803680385,0.0,0.7797303960926525,0.1797303960926518,3.232690124858116,6.633452056880415,,,,0.0,,,False,,3.232690124858116,1.9396140749148696,5.172304199772986,0.0,1.9396140749148696,0.0,0.0,0.0,4.3925738036803335,0.0
2025-10-09,pledge_006208_once,4.445139119511036,4.4451391195109835,4.445139119511036,0.0,0.7798325036445217,0.17983250364452105,3.265607264472191,6.700120344736557,,,,0.0,,,False,,3.265607264472191,1.9593643586833143,5.224971623155505,0.0,1.9593643586833143,0.0,0.0,0.0,4.4451391195109835,0.0
2025-10-13,pledge_006208_once,4.3796567488717075,4.379656748871656,4.3796567488717075,0.0,0.7799346245676181,0.17993462456761736,3.2247446083995466,6.615415203934124,,,,0.0,,,False,,3.2247446083995466,1.9348467650397276,5.159591373439274,0.0,1.9348467650397276,0.0,0.0,0.0,4.379656748871656,0.0
2025-10-14,pledge_006208_once,4.370474024337268,4.370474024337216,4.370474024337268,0.0,0.7800367588636924,0.1800367588636917,3.219069239500568,6.602907779248562,,,,0.0,,,False,,3.219069239500568,1.9314415437003407,5.150510783200909,0.0,1.9314415437003407,0.0,0.0,0.0,4.370474024337216,0.0
2025-10-15,pledge_006208_once,4.473890605383832,4.4738906053837795,4.473890605383832,0.0,0.780138906534496,0.18013890653449527,3.2837684449489224,6.73473591422011,,,,0.0,,,False,,3.2837684449489224,1.970261066969353,5.254029511918276,0.0,1.970261066969353,0.0,0.0,0.0,4.4738906053837795,0.0
2025-10-16,pledge_006208_once,4.571858818910895,4.571858818910842,4.571858818910895,0.0,0.7802410675817804,0.18024106758177955,3.345062429057889,6.859546502827021,,,,0.0,,,False,,3.345062429057889,2.007037457434733,5.352099886492622,0.0,2.007037457434733,0.0,0.0,0.0,4.571858818910842,0.0
2025-10-17,pledge_006208_once,4.490031332340088,4.490031332340036,4.490031332340088,0.0,0.780343242007297,0.1803432420072962,3.293984108967083,6.753918392104239,,,,0.0,,,False,,3.293984108967083,1.9763904653802495,5.270374574347333,0.0,1.9763904653802495,0.0,0.0,0.0,4.490031332340036,0.0
2025-10-20,pledge_006208_once,4.575286692775223,4.57528669277517,4.575286692775223,0.0,0.780445429812798,0.18044542981279715,3.34733257661748,6.862404362945176,,,,0.0,,,False,,3.34733257661748,2.0083995459704878,5.355732122587968,0.0,2.0083995459704878,0.0,0.0,0.0,4.57528669277517,0.0
2025-10-21,pledge_006208_once,4.580632845731006,4.580632845730952,4.580632845731006,0.0,0.7805476310000353,0.18054763100003454,3.3507377979568673,6.8684860011198285,,,,0.0,,,False,,3.3507377979568673,2.0104426787741203,5.361180476730988,0.0,2.0104426787741203,0.0,0.0,0.0,4.580632845730952,0.0
2025-10-22,pledge_006208_once,4.553288860445183,4.55328886044513,4.553288860445183,0.0,0.7806498455707616,0.18064984557076075,3.333711691259932,6.83269040054194,,,,0.0,,,False,,3.333711691259932,2.000227014755959,5.333938706015891,0.0,2.000227014755959,0.0,0.0,0.0,4.55328886044513,0.0
2025-10-23,pledge_006208_once,4.511415917392733,4.51141591739268,4.511415917392733,0.0,0.7807520735267292,0.18075207352672834,3.307604994324631,6.77829514690137,,,,0.0,,,False,,3.307604994324631,1.9845629965947784,5.29216799091941,0.0,1.9845629965947784,0.0,0.0,0.0,4.51141591739268,0.0
2025-10-27,pledge_006208_once,4.64389029352991,4.643890293529855,4.64389029352991,0.0,0.780854314869691,0.18085431486969017,3.3904653802497164,6.9471916913269895,,,,0.0,,,False,,3.3904653802497164,2.0342792281498294,5.424744608399546,0.0,2.0342792281498294,0.0,0.0,0.0,4.643890293529855,0.0
2025-10-28,pledge_006208_once,4.6110979139400845,4.61109791394003,4.6110979139400845,0.0,0.7809565696014001,0.1809565696013993,3.370034052213394,6.9044229774435895,,,,0.0,,,False,,3.370034052213394,2.0220204313280363,5.392054483541431,0.0,2.0220204313280363,0.0,0.0,0.0,4.61109791394003,0.0
2025-10-29,pledge_006208_once,4.70180154820153,4.701801548201475,4.70180154820153,0.0,0.7810588377236098,0.181058837723609,3.4267877412031784,7.019778947646046,,,,0.0,,,False,,3.4267877412031784,2.056072644721907,5.482860385925085,0.0,2.056072644721907,0.0,0.0,0.0,4.701801548201475,0.0
2025-10-30,pledge_006208_once,4.699883148639394,4.699883148639339,4.699883148639394,0.0,0.7811611192380736,0.18116111923807282,3.425652667423383,7.016534915643901,,,,0.0,,,False,,3.425652667423383,2.0553916004540294,5.4810442678774125,0.0,2.0553916004540294,0.0,0.0,0.0,4.699883148639339,0.0
2025-10-31,pledge_006208_once,4.732470978589039,4.732470978588983,4.732470978589039,0.0,0.7812634141465453,0.18126341414654448,3.4460839954597056,7.0574588453738745,,,,0.0,,,False,,3.4460839954597056,2.067650397275823,5.513734392735529,0.0,2.067650397275823,0.0,0.0,0.0,4.732470978588983,0.0
2025-11-03,pledge_006208_once,4.674252892759265,4.67425289275921,4.674252892759265,0.0,0.7813657224507788,0.18136572245077795,3.409761634506243,6.982157597211028,,,,0.0,,,False,,3.409761634506243,2.0458569807037454,5.455618615209989,0.0,2.0458569807037454,0.0,0.0,0.0,4.67425289275921,0.0
2025-11-04,pledge_006208_once,4.657805508628458,4.657805508628403,4.657805508628458,0.0,0.7814680441525284,0.18146804415252746,3.399545970488082,6.960327544397048,,,,0.0,,,False,,3.399545970488082,2.039727582292849,5.439273552780931,0.0,2.039727582292849,0.0,0.0,0.0,4.657805508628403,0.0
2025-11-05,pledge_006208_once,4.5777939794298215,4.577793979429767,4.5777939794298215,0.0,0.7815703792535483,0.18157037925354744,3.349602724177072,6.857174351722317,,,,0.0,,,False,,3.349602724177072,2.009761634506243,5.359364358683315,0.0,2.009761634506243,0.0,0.0,0.0,4.577793979429767,0.0
2025-11-06,pledge_006208_once,4.608565637738219,4.608565637738165,4.608565637738219,0.0,0.7816727277555935,0.18167272775559254,3.3688989784335988,6.89577386302152,,,,0.0,,,False,,3.3688989784335988,2.021339387060159,5.390238365493758,0.0,2.021339387060159,0.0,0.0,0.0,4.608565637738165,0.0
2025-11-07,pledge_006208_once,4.530370199783449,4.530370199783396,4.530370199783449,0.0,0.7817750896604186,0.18177508966041767,3.320090805902384,6.794978964795696,,,,0.0,,,False,,3.320090805902384,1.9920544835414302,5.312145289443814,0.0,1.9920544835414302,0.0,0.0,0.0,4.530370199783396,0.0
2025-11-10,pledge_006208_once,4.5938319561426475,4.593831956142593,4.5938319561426475,0.0,0.781877464969779,0.18187746496977797,3.359818388195233,6.875386057225928,,,,0.0,,,False,,3.359818388195233,2.0158910329171396,5.375709421112372,0.0,2.0158910329171396,0.0,0.0,0.0,4.593831956142593,0.0
2025-11-11,pledge_006208_once,4.56103944256888,4.561039442568827,4.56103944256888,0.0,0.7819798536854298,0.18197985368542877,3.3393870601589106,6.832681521234708,,,,0.0,,,False,,3.3393870601589106,2.003632236095346,5.343019296254257,0.0,2.003632236095346,0.0,0.0,0.0,4.561039442568827,0.0
2025-11-12,pledge_006208_once,4.595443283350973,4.59544328335092,4.595443283350973,0.0,0.7820822558091267,0.18208225580912568,3.360953461975029,6.875907871860059,,,,0.0,,,False,,3.360953461975029,2.016572077185017,5.377525539160047,0.0,2.016572077185017,0.0,0.0,0.0,4.59544328335092,0.0
