date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2023-10-04,pledge_00685L_buy_006208,4.577589034588392,4.577589034588429,4.577589034588392,0.0,3.19331535062413e-05,3.1933153506232296e-05,4.577620967741935,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.031671942478874e-05,4.151309955811369e-05,0.0,4.577589034588429,3.6415315207705135e-14
2023-10-05,pledge_00685L_buy_006208,4.705613223955056,4.705613223955094,4.705613223955056,0.0,3.1937335228724265e-05,3.193733522871526e-05,4.705645161290323,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.03272370904277e-05,4.1518535797341544e-05,0.0,4.705613223955094,3.8191672047105385e-14
2023-10-06,pledge_00685L_buy_006208,4.735855155256656,4.7358551552566945,4.735855155256656,0.0,3.1941517498813744e-05,3.194151749880474e-05,4.735887096774193,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.033775613338003e-05,4.152397274845787e-05,0.0,4.7358551552566945,3.8191672047105385e-14
2023-10-11,pledge_00685L_buy_006208,4.840693860751258,4.840693860751297,4.840693860751258,0.0,3.1945700316581445e-05,3.194570031657244e-05,4.840725806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.034827655382606e-05,4.1529410411555884e-05,0.0,4.840693860751297,3.907985046680551e-14
2023-10-12,pledge_00685L_buy_006208,4.917306759793699,4.917306759793738,4.917306759793699,0.0,3.1949883682099096e-05,3.194988368209009e-05,4.91733870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.035879835194622e-05,4.153484878672883e-05,0.0,4.917306759793738,3.907985046680551e-14
2023-10-13,pledge_00685L_buy_006208,4.867911594319463,4.8679115943195015,4.867911594319463,0.0,3.1954067595438415e-05,3.195406759542941e-05,4.867943548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.036932152792087e-05,4.154028787406994e-05,0.0,4.8679115943195015,3.8191672047105385e-14
2023-10-16,pledge_00685L_buy_006208,4.8054115901350025,4.805411590135041,4.8054115901350025,0.0,3.195825205667115e-05,3.1958252056662144e-05,4.805443548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.037984608193048e-05,4.1545727673672494e-05,0.0,4.805411590135041,3.8191672047105385e-14
2023-10-17,pledge_00685L_buy_006208,4.794322876272574,4.794322876272612,4.794322876272574,0.0,3.196243706586905e-05,3.196243706586004e-05,4.794354838709678,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.039037201415549e-05,4.1551168185629766e-05,0.0,4.794322876272612,3.8191672047105385e-14
2023-10-18,pledge_00685L_buy_006208,4.680411581764437,4.680411581764474,4.680411581764437,0.0,3.1966622623103863e-05,3.196662262309486e-05,4.680443548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.040089932477638e-05,4.155660941003502e-05,0.0,4.680411581764474,3.730349362740526e-14
2023-10-19,pledge_00685L_buy_006208,4.657226093707363,4.657226093707401,4.657226093707363,0.0,3.197080872844736e-05,3.197080872843836e-05,4.657258064516129,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.041142801397367e-05,4.156205134698157e-05,0.0,4.657226093707401,3.730349362740526e-14
2023-10-20,pledge_00685L_buy_006208,4.65722608952071,4.657226089520747,4.65722608952071,0.0,3.197499538197133e-05,3.197499538196232e-05,4.657258064516129,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.04219580819279e-05,4.156749399656273e-05,0.0,4.657226089520747,3.730349362740526e-14
2023-10-23,pledge_00685L_buy_006208,4.569524472430283,4.569524472430319,4.569524472430283,0.0,3.197918258374754e-05,3.1979182583738534e-05,4.569556451612903,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.043248952881959e-05,4.1572937358871804e-05,0.0,4.569524472430319,3.6415315207705135e-14
2023-10-24,pledge_00685L_buy_006208,4.611863177919952,4.6118631779199895,4.611863177919952,0.0,3.198337033384779e-05,3.1983370333838786e-05,4.611895161290323,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.044302235482931e-05,4.157838143400213e-05,0.0,4.6118631779199895,3.730349362740526e-14
2023-10-25,pledge_00685L_buy_006208,4.63504865760262,4.635048657602658,4.63504865760262,0.0,3.198755863234389e-05,3.1987558632334886e-05,4.63508064516129,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.045355656013768e-05,4.158382622204706e-05,0.0,4.635048657602658,3.8191672047105385e-14
2023-10-26,pledge_00685L_buy_006208,4.447548653413774,4.4475486534138104,4.447548653413774,0.0,3.199174747930765e-05,3.1991747479298644e-05,4.44758064516129,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.046409214492531e-05,4.1589271723099944e-05,0.0,4.4475486534138104,3.6415315207705135e-14
2023-10-27,pledge_00685L_buy_006208,4.5029921976114755,4.502992197611512,4.5029921976114755,0.0,3.199593687481089e-05,3.199593687480189e-05,4.503024193548387,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.047462910937286e-05,4.1594717937254163e-05,0.0,4.502992197611512,3.6415315207705135e-14
2023-10-30,pledge_00685L_buy_006208,4.506016386969919,4.506016386969955,4.506016386969919,0.0,3.200012681892545e-05,3.2000126818916444e-05,4.506048387096774,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.048516745366099e-05,4.1600164864603084e-05,0.0,4.506016386969955,3.6415315207705135e-14
2023-10-31,pledge_00685L_buy_006208,4.4132744472955565,4.413274447295592,4.4132744472955565,0.0,3.200431731172317e-05,3.200431731171416e-05,4.413306451612904,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.049570717797039e-05,4.160561250524012e-05,0.0,4.413274447295592,3.552713678800501e-14
2023-11-01,pledge_00685L_buy_006208,4.456621217298063,4.456621217298099,4.456621217298063,0.0,3.200850835327589e-05,3.200850835326689e-05,4.456653225806452,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.050624828248179e-05,4.1611060859258664e-05,0.0,4.456621217298099,3.552713678800501e-14
2023-11-02,pledge_00685L_buy_006208,4.639080890525827,4.639080890525864,4.639080890525827,0.0,3.201269994365549e-05,3.2012699943646484e-05,4.639112903225807,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.051679076737594e-05,4.161650992675214e-05,0.0,4.639080890525864,3.6415315207705135e-14
2023-11-03,pledge_00685L_buy_006208,4.702588950849815,4.702588950849852,4.702588950849815,0.0,3.201689208293382e-05,3.201689208292482e-05,4.702620967741935,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.052733463283357e-05,4.162195970781397e-05,0.0,4.702588950849852,3.6415315207705135e-14
2023-11-06,pledge_00685L_buy_006208,4.7933147531087394,4.793314753108777,4.7933147531087394,0.0,3.202108477118278e-05,3.2021084771173775e-05,4.793346774193548,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.053787987903548e-05,4.1627410202537614e-05,0.0,4.793314753108777,3.730349362740526e-14
2023-11-07,pledge_00685L_buy_006208,4.8033953940767935,4.803395394076831,4.8033953940767935,0.0,3.2025278008474246e-05,3.202527800846524e-05,4.803427419354839,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.05484265061625e-05,4.163286141101652e-05,0.0,4.803395394076831,3.730349362740526e-14
2023-11-08,pledge_00685L_buy_006208,4.839685712463652,4.839685712463689,4.839685712463652,0.0,3.2029471794880115e-05,3.202947179487111e-05,4.839717741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.055897451439545e-05,4.163831333334415e-05,0.0,4.839685712463689,3.730349362740526e-14
2023-11-09,pledge_00685L_buy_006208,4.849766353430606,4.849766353430644,4.849766353430606,0.0,3.2033666130472305e-05,3.20336661304633e-05,4.849798387096774,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.05695239039152e-05,4.1643765969614e-05,0.0,4.849766353430644,3.730349362740526e-14
2023-11-10,pledge_00685L_buy_006208,4.804403446009914,4.804403446009951,4.804403446009914,0.0,3.2037861015322725e-05,3.203786101531372e-05,4.804435483870967,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.058007467490262e-05,4.1649219319919546e-05,0.0,4.804403446009951,3.730349362740526e-14
2023-11-13,pledge_00685L_buy_006208,4.903193764395126,4.903193764395164,4.903193764395126,0.0,3.2042056449503305e-05,3.20420564494943e-05,4.903225806451614,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.059062682753862e-05,4.16546733843543e-05,0.0,4.903193764395164,3.8191672047105385e-14
2023-11-14,pledge_00685L_buy_006208,4.951580856973334,4.951580856973373,4.951580856973334,0.0,3.2046252433085975e-05,3.204625243307697e-05,4.951612903225806,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.060118036200412e-05,4.166012816301177e-05,0.0,4.951580856973373,3.907985046680551e-14
2023-11-15,pledge_00685L_buy_006208,5.060451820518736,5.060451820518776,5.060451820518736,0.0,3.2050448966142685e-05,3.205044896613368e-05,5.060483870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.061173527848009e-05,4.166558365598549e-05,0.0,5.060451820518776,3.9968028886505635e-14
2023-11-16,pledge_00685L_buy_006208,5.070532461482943,5.070532461482983,5.070532461482943,0.0,3.205464604874539e-05,3.205464604873639e-05,5.070564516129032,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.06222915771475e-05,4.1671039863369016e-05,0.0,5.070532461482983,4.085620730620576e-14
2023-11-17,pledge_00685L_buy_006208,5.100774392769181,5.100774392769223,5.100774392769181,0.0,3.205884368096606e-05,3.205884368095706e-05,5.100806451612904,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.063284925818737e-05,4.167649678525588e-05,0.0,5.100774392769223,4.1744385725905886e-14
2023-11-20,pledge_00685L_buy_006208,5.095734065990353,5.095734065990395,5.095734065990353,0.0,3.2063041862876665e-05,3.206304186286766e-05,5.095766129032258,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.06434083217807e-05,4.168195442173967e-05,0.0,5.095734065990395,4.1744385725905886e-14
2023-11-21,pledge_00685L_buy_006208,5.21166148114646,5.2116614811465025,5.21166148114646,0.0,3.206724059454918e-05,3.206724059454018e-05,5.211693548387097,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.065396876810855e-05,4.168741277291394e-05,0.0,5.2116614811465025,4.263256414560601e-14
2023-11-22,pledge_00685L_buy_006208,5.146137283398792,5.146137283398834,5.146137283398792,0.0,3.207143987605561e-05,3.20714398760466e-05,5.14616935483871,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.0664530597352e-05,4.1692871838872296e-05,0.0,5.146137283398834,4.1744385725905886e-14
2023-11-23,pledge_00685L_buy_006208,5.13605663403767,5.136056634037712,5.13605663403767,0.0,3.207563970746795e-05,3.207563970745894e-05,5.13608870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.067509380969212e-05,4.169833161970833e-05,0.0,5.136056634037712,4.1744385725905886e-14
2023-11-24,pledge_00685L_buy_006208,5.146137274998579,5.146137274998621,5.146137274998579,0.0,3.207984008885821e-05,3.20798400888492e-05,5.14616935483871,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.068565840531005e-05,4.1703792115515674e-05,0.0,5.146137274998621,4.1744385725905886e-14
2023-11-27,pledge_00685L_buy_006208,5.060451786926681,5.060451786926722,5.060451786926681,0.0,3.208404102029842e-05,3.208404102028941e-05,5.060483870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.069622438438694e-05,4.1709253326387946e-05,0.0,5.060451786926722,4.085620730620576e-14
2023-11-28,pledge_00685L_buy_006208,5.181419524660682,5.181419524660724,5.181419524660682,0.0,3.20882425018606e-05,3.2088242501851595e-05,5.181451612903226,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.070679174710394e-05,4.171471525241878e-05,0.0,5.181419524660724,4.1744385725905886e-14
2023-11-29,pledge_00685L_buy_006208,5.1713388752973595,5.171338875297401,5.1713388752973595,0.0,3.2092444533616796e-05,3.209244453360779e-05,5.171370967741935,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.071736049364225e-05,4.172017789370184e-05,0.0,5.171338875297401,4.1744385725905886e-14
2023-11-30,pledge_00685L_buy_006208,5.19150016141736,5.191500161417402,5.19150016141736,0.0,3.2096647115639054e-05,3.209664711563005e-05,5.191532258064517,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.072793062418308e-05,4.1725641250330773e-05,0.0,5.191500161417402,4.1744385725905886e-14
2023-12-01,pledge_00685L_buy_006208,5.221742092698096,5.221742092698139,5.221742092698096,0.0,3.2100850247999435e-05,3.210085024799043e-05,5.221774193548387,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.073850213890767e-05,4.173110532239927e-05,0.0,5.221742092698139,4.263256414560601e-14
2023-12-04,pledge_00685L_buy_006208,5.216701765913768,5.216701765913811,5.216701765913768,0.0,3.2105053930770004e-05,3.2105053930761e-05,5.216733870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.074907503799728e-05,4.1736570110001005e-05,0.0,5.216701765913811,4.263256414560601e-14
2023-12-05,pledge_00685L_buy_006208,5.146137245580504,5.146137245580546,5.146137245580504,0.0,3.210925816402284e-05,3.2109258164013835e-05,5.14616935483871,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.075964932163321e-05,4.174203561322969e-05,0.0,5.146137245580546,4.1744385725905886e-14
2023-12-06,pledge_00685L_buy_006208,5.186459822020883,5.186459822020924,5.186459822020883,0.0,3.211346294783004e-05,3.211346294782103e-05,5.186491935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.077022498999677e-05,4.174750183217905e-05,0.0,5.186459822020924,4.1744385725905886e-14
2023-12-07,pledge_00685L_buy_006208,5.13101626942845,5.131016269428492,5.13101626942845,0.0,3.211766828226368e-05,3.211766828225467e-05,5.131048387096774,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.078080204326925e-05,4.175296876694278e-05,0.0,5.131016269428492,4.1744385725905886e-14
2023-12-08,pledge_00685L_buy_006208,5.1864598136096625,5.186459813609704,5.1864598136096625,0.0,3.212187416739588e-05,3.2121874167386874e-05,5.186491935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.079138048163206e-05,4.175843641761465e-05,0.0,5.186459813609704,4.1744385725905886e-14
2023-12-11,pledge_00685L_buy_006208,5.216701744887097,5.216701744887139,5.216701744887097,0.0,3.212608060329875e-05,3.2126080603289746e-05,5.216733870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.080196030526655e-05,4.176390478428838e-05,0.0,5.216701744887139,4.1744385725905886e-14
2023-12-12,pledge_00685L_buy_006208,5.231822708422046,5.231822708422088,5.231822708422046,0.0,3.213028759004442e-05,3.213028759003542e-05,5.231854838709678,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.081254151435416e-05,4.176937386705775e-05,0.0,5.231822708422088,4.263256414560601e-14
2023-12-13,pledge_00685L_buy_006208,5.236863026795153,5.236863026795195,5.236863026795153,0.0,3.2134495127705025e-05,3.213449512769602e-05,5.236895161290323,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.082312410907628e-05,4.1774843666016534e-05,0.0,5.236863026795195,4.1744385725905886e-14
2023-12-14,pledge_00685L_buy_006208,5.357830764522547,5.35783076452259,5.357830764522547,0.0,3.21387032163527e-05,3.213870321634369e-05,5.357862903225806,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.083370808961437e-05,4.178031418125851e-05,0.0,5.35783076452259,4.263256414560601e-14
2023-12-15,pledge_00685L_buy_006208,5.383032373217135,5.383032373217177,5.383032373217135,0.0,3.2142911856059605e-05,3.21429118560506e-05,5.383064516129033,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.084429345614992e-05,4.178578541287749e-05,0.0,5.383032373217177,4.263256414560601e-14
2023-12-18,pledge_00685L_buy_006208,5.362871078685362,5.362871078685405,5.362871078685362,0.0,3.21471210468979e-05,3.214712104688889e-05,5.362903225806452,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.085488020886441e-05,4.179125736096727e-05,0.0,5.362871078685405,4.263256414560601e-14
2023-12-19,pledge_00685L_buy_006208,5.3074275260885235,5.307427526088566,5.3074275260885235,0.0,3.2151330788939755e-05,3.215133078893075e-05,5.307459677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.086546834793939e-05,4.1796730025621684e-05,0.0,5.307427526088566,4.263256414560601e-14
2023-12-20,pledge_00685L_buy_006208,5.383032360587907,5.383032360587951,5.383032360587907,0.0,3.2155541082257354e-05,3.215554108224835e-05,5.383064516129033,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.087605787355637e-05,4.180220340693456e-05,0.0,5.383032360587951,4.3520742565306136e-14
2023-12-21,pledge_00685L_buy_006208,5.297346872506094,5.297346872506137,5.297346872506094,0.0,3.215975192692289e-05,3.215975192691388e-05,5.297379032258064,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.088664878589697e-05,4.1807677504999756e-05,0.0,5.297346872506137,4.263256414560601e-14
2023-12-22,pledge_00685L_buy_006208,5.317508158617279,5.317508158617322,5.317508158617279,0.0,3.216396332300856e-05,3.216396332299955e-05,5.317540322580645,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.089724108514274e-05,4.181315231991113e-05,0.0,5.317508158617322,4.263256414560601e-14
2023-12-25,pledge_00685L_buy_006208,5.347750089889203,5.347750089889246,5.347750089889203,0.0,3.216817527058657e-05,3.2168175270577566e-05,5.347782258064516,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.090783477147532e-05,4.181862785176254e-05,0.0,5.347750089889246,4.263256414560601e-14
2023-12-26,pledge_00685L_buy_006208,5.4082339566444455,5.408233956644488,5.4082339566444455,0.0,3.217238776972915e-05,3.2172387769720145e-05,5.408266129032258,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.091842984507635e-05,4.18241041006479e-05,0.0,5.408233956644488,4.263256414560601e-14
2023-12-27,pledge_00685L_buy_006208,5.493919436302363,5.493919436302406,5.493919436302363,0.0,3.2176600820508523e-05,3.217660082049952e-05,5.493951612903226,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.092902630612751e-05,4.1829581066661084e-05,0.0,5.493919436302406,4.263256414560601e-14
2023-12-28,pledge_00685L_buy_006208,5.488879109508116,5.488879109508159,5.488879109508116,0.0,3.2180814422996924e-05,3.218081442298792e-05,5.488911290322582,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.093962415481046e-05,4.1835058749896e-05,0.0,5.488879109508159,4.263256414560601e-14
2023-12-29,pledge_00685L_buy_006208,5.488879105293962,5.4888791052940045,5.488879105293962,0.0,3.21850285772666e-05,3.2185028577257596e-05,5.488911290322582,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.09502233913069e-05,4.1840537150446585e-05,0.0,5.4888791052940045,4.263256414560601e-14
2024-01-02,pledge_00685L_buy_006208,5.443516197853449,5.443516197853491,5.443516197853449,0.0,3.218924328338982e-05,3.218924328338081e-05,5.443548387096774,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.096082401579864e-05,4.1846016268406766e-05,0.0,5.443516197853491,4.1744385725905886e-14
2024-01-03,pledge_00685L_buy_006208,5.3023871613801274,5.302387161380168,5.3023871613801274,0.0,3.2193458541438836e-05,3.219345854142983e-05,5.30241935483871,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.097142602846738e-05,4.185149610387049e-05,0.0,5.302387161380168,4.085620730620576e-14
2024-01-04,pledge_00685L_buy_006208,5.2923065120030275,5.292306512003068,5.2923065120030275,0.0,3.219767435148593e-05,3.2197674351476925e-05,5.29233870967742,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.098202942949492e-05,4.1856976656931713e-05,0.0,5.292306512003068,4.085620730620576e-14
2024-01-05,pledge_00685L_buy_006208,5.277185540044729,5.27718554004477,5.277185540044729,0.0,3.2201890713603384e-05,3.220189071359438e-05,5.277217741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.099263421906306e-05,4.18624579276844e-05,0.0,5.27718554004477,4.085620730620576e-14
2024-01-08,pledge_00685L_buy_006208,5.327588761634267,5.327588761634308,5.327588761634267,0.0,3.22061076278635e-05,3.2206107627854494e-05,5.327620967741936,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.100324039735366e-05,4.186793991622255e-05,0.0,5.327588761634308,4.085620730620576e-14
2024-01-09,pledge_00685L_buy_006208,5.30742746709422,5.307427467094261,5.30742746709422,0.0,3.221032509433858e-05,3.2210325094329574e-05,5.307459677419355,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.101384796454855e-05,4.1873422622640155e-05,0.0,5.307427467094261,4.085620730620576e-14
2024-01-10,pledge_00685L_buy_006208,5.246943591908459,5.246943591908499,5.246943591908459,0.0,3.2214543113100934e-05,3.221454311309193e-05,5.246975806451612,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.102445692082963e-05,4.187890604703121e-05,0.0,5.246943591908499,3.9968028886505635e-14
2024-01-11,pledge_00685L_buy_006208,5.312467781238275,5.312467781238316,5.312467781238275,0.0,3.2218761684222885e-05,3.221876168421388e-05,5.3125,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.103506726637879e-05,4.1884390189489755e-05,0.0,5.312467781238316,4.085620730620576e-14
2024-01-12,pledge_00685L_buy_006208,5.277185518954635,5.277185518954676,5.277185518954635,0.0,3.222298080777677e-05,3.2222980807767764e-05,5.277217741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.104567900137794e-05,4.1889875050109804e-05,0.0,5.277185518954676,4.085620730620576e-14
2024-01-15,pledge_00685L_buy_006208,5.31750809538012,5.317508095380161,5.31750809538012,0.0,3.222720048383493e-05,3.2227200483825926e-05,5.317540322580645,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.105629212600908e-05,4.189536062898541e-05,0.0,5.317508095380161,4.085620730620576e-14
2024-01-16,pledge_00685L_buy_006208,5.186459704063119,5.186459704063159,5.186459704063119,0.0,3.223142071246972e-05,3.2231420712460716e-05,5.186491935483872,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.106690664045415e-05,4.190084692621064e-05,0.0,5.186459704063159,3.9968028886505635e-14
2024-01-17,pledge_00685L_buy_006208,5.105814538552015,5.105814538552054,5.105814538552015,0.0,3.2235641493753495e-05,3.223564149374449e-05,5.105846774193548,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.107752254489515e-05,4.190633394187954e-05,0.0,5.105814538552054,3.907985046680551e-14
2024-01-18,pledge_00685L_buy_006208,5.120935502072617,5.120935502072657,5.120935502072617,0.0,3.223986282775863e-05,3.2239862827749624e-05,5.120967741935484,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.108813983951413e-05,4.191182167608622e-05,0.0,5.120935502072657,3.9968028886505635e-14
2024-01-19,pledge_00685L_buy_006208,5.35783065914105,5.357830659141092,5.35783065914105,0.0,3.2244084714557504e-05,3.22440847145485e-05,5.357862903225806,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.109875852449312e-05,4.191731012892476e-05,0.0,5.357830659141092,4.1744385725905886e-14
2024-01-22,pledge_00685L_buy_006208,5.438475816208934,5.4384758162089755,5.438475816208934,0.0,3.224830715422251e-05,3.22483071542135e-05,5.43850806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.11093786000142e-05,4.192279930048926e-05,0.0,5.4384758162089755,4.1744385725905886e-14
2024-01-23,pledge_00685L_buy_006208,5.483838715211747,5.483838715211789,5.483838715211747,0.0,3.225253014682604e-05,3.225253014681703e-05,5.483870967741936,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.112000006625944e-05,4.192828919087385e-05,0.0,5.483838715211789,4.1744385725905886e-14
2024-01-24,pledge_00685L_buy_006208,5.483838710988202,5.483838710988244,5.483838710988202,0.0,3.22567536924405e-05,3.2256753692431495e-05,5.483870967741936,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.113062292341096e-05,4.193377980017265e-05,0.0,5.483838710988244,4.1744385725905886e-14
2024-01-25,pledge_00685L_buy_006208,5.559443545473779,5.559443545473822,5.559443545473779,0.0,3.226097779113832e-05,3.2260977791129314e-05,5.559475806451613,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.114124717165093e-05,4.1939271128479815e-05,0.0,5.559443545473822,4.263256414560601e-14
2024-01-26,pledge_00685L_buy_006208,5.554403218668482,5.554403218668525,5.554403218668482,0.0,3.226520244299192e-05,3.226520244298291e-05,5.554435483870968,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,8.115187281116149e-05,4.19447631758895e-05,0.0,5.554403218668525,4.263256414560601e-14
